Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-07-28 00:00:00+08:00,4.9672746334235365,5.1396216421858085,4.930343550838031,5.1150007247924805,108804960,0.0,0.0
2010-07-29 00:00:00+08:00,5.121156354805124,5.158088030463981,5.065759134821374,5.108846187591553,67214647,0.0,0.0
2010-07-30 00:00:00+08:00,5.096535319742221,5.121156240629515,5.053448854941722,5.102690696716309,45734482,0.0,0.0
2010-08-02 00:00:00+08:00,5.096535294900439,5.14577713643501,5.06575899718907,5.121156215667725,58188537,0.0,0.0
2010-08-03 00:00:00+08:00,5.121155670052483,5.262726389638016,5.07806921005249,5.07806921005249,100424891,0.0,0.0
2010-08-04 00:00:00+08:00,5.05960450524742,5.139622649206155,4.924189139547324,5.0719146728515625,84972890,0.0,0.0
2010-08-05 00:00:00+08:00,5.053448471115762,5.108845685656837,4.8626362019797895,4.918033123016357,134211363,0.0,0.0
2010-08-06 00:00:00+08:00,4.893412317652974,4.936499367190663,4.788773556151568,4.924188613891602,96205298,0.0,0.0
2010-08-09 00:00:00+08:00,4.887258095775272,4.954965783329475,4.844171332149041,4.899568557739258,74409709,0.0,0.0
2010-08-10 00:00:00+08:00,4.899568557739258,4.899568557739258,4.899568557739258,4.899568557739258,0,0.0,0.0
2010-08-11 00:00:00+08:00,4.764152571037564,5.14577713643501,4.739531650270279,5.121156215667725,212169535,0.0,0.0
2010-08-12 00:00:00+08:00,5.047293933192291,5.318124674388296,5.034983765142896,5.207330226898193,189783546,0.0,0.0
2010-08-13 00:00:00+08:00,5.201174444695545,5.45353903366876,5.145777225260632,5.441228866577148,172967210,0.0,0.0
2010-08-16 00:00:00+08:00,5.41045182556963,5.508935496818613,5.324278319722278,5.472004413604736,139370408,0.0,0.0
2010-08-17 00:00:00+08:00,5.447384281495696,5.552023344042596,5.422763360132252,5.502780914306641,97294781,0.0,0.0
2010-08-18 00:00:00+08:00,5.4781602326725425,5.527402077554297,5.36736637519314,5.410452842712402,91457157,0.0,0.0
2010-08-19 00:00:00+08:00,5.398141994934441,5.496625672290902,5.318123860330062,5.37967586517334,114293848,0.0,0.0
2010-08-20 00:00:00+08:00,5.348899272618512,5.422762613548711,5.311968189162401,5.324278354644775,67059889,0.0,0.0
2010-08-23 00:00:00+08:00,5.305813408156283,5.373520793427653,5.195018971340354,5.225795269012451,65465814,0.0,0.0
2010-08-24 00:00:00+08:00,5.207330386378751,5.490471304295671,5.207330386378751,5.447384834289551,109176249,0.0,0.0
2010-08-25 00:00:00+08:00,5.428917635275438,5.4781594733316625,5.201173987513143,5.231950283050537,106875799,0.0,0.0
2010-08-26 00:00:00+08:00,5.231950734726145,5.355055340494359,5.201174436531826,5.250416278839111,62155680,0.0,0.0
2010-08-27 00:00:00+08:00,5.201174145006215,5.262726737944834,5.164243058850269,5.195018768310547,53358664,0.0,0.0
2010-08-30 00:00:00+08:00,5.225795632338551,5.256571932150386,5.059604552569193,5.219640254974365,80027211,0.0,0.0
2010-08-31 00:00:00+08:00,5.188864594497792,5.207330139767468,5.121156616827147,5.182709217071533,57889751,0.0,0.0
2010-09-01 00:00:00+08:00,5.176552618426194,5.336588871699591,5.108845243737739,5.213484287261963,82492222,0.0,0.0
2010-09-02 00:00:00+08:00,5.2811921884163455,5.336589403687898,5.238105726320258,5.275036811828613,65297574,0.0,0.0
2010-09-03 00:00:00+08:00,5.324278582653705,5.379675797219212,5.17655306848503,5.231950283050537,71934554,0.0,0.0
2010-09-06 00:00:00+08:00,5.268882289643297,5.3673659720089395,5.231950615251656,5.348899841308594,68159522,0.0,0.0
2010-09-07 00:00:00+08:00,5.361210885222891,5.478160117608365,5.361210885222891,5.404297351837158,66346783,0.0,0.0
2010-09-08 00:00:00+08:00,5.404296785125895,5.404296785125895,5.213484806978348,5.275036811828613,81583564,0.0,0.0
2010-09-09 00:00:00+08:00,5.305813322210485,5.318124075883531,5.0842250391770625,5.0965352058410645,88881689,0.0,0.0
2010-09-10 00:00:00+08:00,5.102690309931666,5.145776771466206,4.94880941929801,5.022672176361084,64178894,0.0,0.0
2010-09-13 00:00:00+08:00,5.028827777410115,5.24426126872013,4.961120393831357,5.139622211456299,76560541,0.0,0.0
2010-09-14 00:00:00+08:00,5.145777276241339,5.1519326533526595,5.03498342328291,5.108846187591553,53724477,0.0,0.0
2010-09-15 00:00:00+08:00,5.096534933424157,5.145776771466206,4.99805125734006,5.022672176361084,41942548,0.0,0.0
2010-09-16 00:00:00+08:00,5.016517375214818,5.0780699733315595,4.911878604126345,4.942654609680176,68067687,0.0,0.0
2010-09-17 00:00:00+08:00,4.95496556500202,5.047293878911426,4.948810187538966,4.97343111038208,63071631,0.0,0.0
2010-09-20 00:00:00+08:00,4.979585418113992,5.016516500940454,4.9303435830060565,4.9672746658325195,45201540,0.0,0.0
2010-09-21 00:00:00+08:00,4.9795860746275045,5.071914380875293,4.973430697675237,5.016517162322998,39196389,0.0,0.0
2010-09-27 00:00:00+08:00,4.998051166534424,5.053448380077514,4.801083817944772,4.998051166534424,121297416,0.0,0.0
2010-09-28 00:00:00+08:00,4.9672752165636735,5.016517057131145,4.825705071684457,4.856481075286865,79084089,0.0,0.0
2010-09-29 00:00:00+08:00,4.8318609335587555,4.9180341684368845,4.794929547182414,4.807240009307861,52354960,0.0,0.0
2010-09-30 00:00:00+08:00,4.757997651509673,5.170398235321045,4.7026004311226,5.170398235321045,187953563,0.0,0.0
2010-10-08 00:00:00+08:00,5.108845842607318,5.287347657718475,5.016516953199391,5.195018768310547,165047956,0.0,0.0
2010-10-11 00:00:00+08:00,5.164243356411647,5.533557174295961,5.15193260231097,5.441228866577148,181420570,0.0,0.0
2010-10-12 00:00:00+08:00,5.4166083335876465,5.527402193388891,5.336590187225626,5.4166083335876465,123767056,0.0,0.0
2010-10-13 00:00:00+08:00,5.428918381962096,5.93980296231862,5.428918381962096,5.785922050476074,254309209,0.0,0.0
2010-10-14 00:00:00+08:00,5.927492794615945,5.927492794615945,5.730525415300396,5.785922050476074,186918874,0.0,0.0
2010-10-15 00:00:00+08:00,5.761300784162914,5.909026896840726,5.724369696250255,5.878250598907471,165698020,0.0,0.0
2010-10-18 00:00:00+08:00,5.847474005938132,6.142925042368567,5.847474005938132,5.927492141723633,250897059,0.0,0.0
2010-10-19 00:00:00+08:00,5.909026210081146,5.933647128164443,5.632040147882819,5.847473621368408,116303732,0.0,0.0
2010-10-20 00:00:00+08:00,5.521247185466757,5.6628173401409665,5.293503510332757,5.490470886230469,283230386,0.0,0.0
2010-10-21 00:00:00+08:00,5.416607201774937,5.564332708648412,5.348899237534523,5.472004413604736,161713758,0.0,0.0
2010-10-22 00:00:00+08:00,5.496625331416982,5.552022543246781,5.416607201774937,5.472004413604736,99367685,0.0,0.0
2010-10-25 00:00:00+08:00,5.527402575879294,5.675128710851957,5.441229633071816,5.66281795501709,137682667,0.0,0.0
2010-10-26 00:00:00+08:00,5.662817219238809,5.982889785248068,5.662817219238809,5.779767036437988,165508541,0.0,0.0
2010-10-27 00:00:00+08:00,5.792076789855169,6.179856715426886,5.792076789855169,5.927492141723633,227106700,0.0,0.0
2010-10-28 00:00:00+08:00,5.933647469233837,6.173701287592162,5.921336715980065,6.069062232971191,195819899,0.0,0.0
2010-10-29 00:00:00+08:00,5.9336485318192125,6.124460545350712,5.921337776360856,5.970579624176025,116504209,0.0,0.0
2010-11-01 00:00:00+08:00,5.945958754835393,6.093684299636601,5.859785813872589,5.933648586273193,116404979,0.0,0.0
2010-11-02 00:00:00+08:00,5.939802646636963,6.069062629195307,5.792077120001444,5.939802646636963,152047730,0.0,0.0
2010-11-03 00:00:00+08:00,5.909026219326935,6.093682811736097,5.835162877952482,6.056751728057861,146025618,0.0,0.0
2010-11-04 00:00:00+08:00,6.032130989688085,6.1121491227207185,5.958268233121578,6.001354694366455,104870110,0.0,0.0
2010-11-05 00:00:00+08:00,6.1059950866792105,6.15523693520008,5.952114163299209,5.9952006340026855,130233637,0.0,0.0
2010-11-08 00:00:00+08:00,6.019820483207403,6.210633052406171,6.019820483207403,6.093683242797852,162830709,0.0,0.0
2010-11-09 00:00:00+08:00,6.0629070948539985,6.118303720284674,5.81669732701204,5.847473621368408,188507357,0.0,0.0
2010-11-10 00:00:00+08:00,5.724369389492916,5.779766605402339,5.570488495081865,5.632040500640869,201889812,0.0,0.0
2010-11-11 00:00:00+08:00,5.656661285932862,5.712058500526721,5.539712067241725,5.650506496429443,198330974,0.0,0.0
2010-11-12 00:00:00+08:00,5.632040850225107,5.632040850225107,5.2257953576854685,5.250416278839111,211425221,0.0,0.0
2010-11-15 00:00:00+08:00,5.293503331114784,5.318124252268427,5.170398138337506,5.250416278839111,115898023,0.0,0.0
2010-11-16 00:00:00+08:00,5.2504158240578125,5.256571200565322,4.979585714826544,5.022672176361084,129435521,0.0,0.0
2010-11-17 00:00:00+08:00,4.985741790006222,5.090380857261326,4.954965490164882,5.0349836349487305,89420358,0.0,0.0
2010-11-18 00:00:00+08:00,5.0780699143561305,5.115001590199077,5.022672694096248,5.090380668640137,68914346,0.0,0.0
2010-11-19 00:00:00+08:00,5.1088463496821666,5.127311894592924,4.924189139547324,5.0719146728515625,94864689,0.0,0.0
2010-11-22 00:00:00+08:00,5.028828448065059,5.059604749072172,4.893413075839232,4.979586601257324,121450550,0.0,0.0
2010-11-23 00:00:00+08:00,4.93034429027092,4.973430755418933,4.856481233508769,4.8749470710754395,101618805,0.0,0.0
2010-11-24 00:00:00+08:00,4.911878803274293,4.998052033225195,4.8749474190096205,4.97343111038208,77014545,0.0,0.0
2010-11-25 00:00:00+08:00,4.985741616709566,5.219640078551982,4.930344396322493,5.170398235321045,128442662,0.0,0.0
2010-11-26 00:00:00+08:00,5.145776839771914,5.15193221636113,5.016516866443469,5.06575870513916,67080549,0.0,0.0
2010-11-29 00:00:00+08:00,5.053450024332488,5.059605402730957,4.961121696392216,5.028829097747803,41433906,0.0,0.0
2010-11-30 00:00:00+08:00,5.034983432852858,5.108846197301891,4.893412694068741,5.004207134246826,83175871,0.0,0.0
2010-12-01 00:00:00+08:00,5.004206949890043,5.0657589578254365,4.954965108738108,5.059604167938232,41453467,0.0,0.0
2010-12-02 00:00:00+08:00,5.121156380332006,5.176553600591888,5.084225291498134,5.090380668640137,62383603,0.0,0.0
2010-12-03 00:00:00+08:00,5.133466963005214,5.287347864356645,5.1026906653331165,5.225795269012451,118865099,0.0,0.0
2010-12-06 00:00:00+08:00,5.238106022884912,5.348899872691787,5.201174348276584,5.225795269012451,98234524,0.0,0.0
2010-12-07 00:00:00+08:00,5.201174341900082,5.342745076214546,5.145777123560033,5.330434322357178,87090848,0.0,0.0
2010-12-08 00:00:00+08:00,5.324278951955919,5.348899872691787,5.170398050604487,5.225795269012451,69806395,0.0,0.0
2010-12-09 00:00:00+08:00,5.182710035654384,5.188865414052853,5.022673719349333,5.028829097747803,71464074,0.0,0.0
2010-12-10 00:00:00+08:00,5.028828081357991,5.084225301729352,4.97343086098663,4.98574161529541,82011554,0.0,0.0
2010-12-13 00:00:00+08:00,5.0472936272437,5.231950832864254,5.004207161168899,5.170398235321045,83437339,0.0,0.0
2010-12-14 00:00:00+08:00,5.170397396364618,5.20732906629977,5.133466313438444,5.176552772521973,49447303,0.0,0.0
2010-12-15 00:00:00+08:00,5.176553298132334,5.188864051697038,5.053448697530484,5.139622211456299,55627218,0.0,0.0
2010-12-16 00:00:00+08:00,5.12115625818072,5.2935032919915,5.096535337209047,5.188864231109619,102888995,0.0,0.0
2010-12-17 00:00:00+08:00,5.201174534092649,5.213485288404921,5.115001601943046,5.170398235321045,43791861,0.0,0.0
2010-12-20 00:00:00+08:00,5.2011744962250885,5.256571716208838,5.053448967607803,5.108846187591553,68182788,0.0,0.0
2010-12-21 00:00:00+08:00,5.108846371002514,5.6197309494018555,5.108846371002514,5.6197309494018555,297087938,0.0,0.0
2010-12-22 00:00:00+08:00,5.619730084182468,5.8105420560335315,5.416607359562174,5.539711952209473,210910643,0.0,0.0
2010-12-23 00:00:00+08:00,5.508936253103673,5.576644226639263,5.416607945384861,5.441228866577148,89606212,0.0,0.0
2010-12-24 00:00:00+08:00,5.4412283904220615,5.662816661761737,5.416607471384319,5.545867443084717,117959578,0.0,0.0
2010-12-27 00:00:00+08:00,5.552023496922006,5.638196430562363,5.3427453660655635,5.385831832885742,143175287,0.0,0.0
2010-12-28 00:00:00+08:00,5.367365131290732,5.4535380463584335,5.108845212069711,5.127310752868652,87505047,0.0,0.0
2010-12-29 00:00:00+08:00,5.1519326533526595,5.176553574788874,5.028828046171588,5.108846187591553,81251732,0.0,0.0
2010-12-30 00:00:00+08:00,5.090380511732095,5.108846055579841,4.9488097768752235,5.016517162322998,94995195,0.0,0.0
2010-12-31 00:00:00+08:00,5.010362326786297,5.071914334721691,4.973430652417822,5.059604167938232,64189546,0.0,0.0
2011-01-04 00:00:00+08:00,5.090380957657186,5.527402193388891,5.065759447691236,5.4166083335876465,188816123,0.0,0.0
2011-01-05 00:00:00+08:00,5.3981422881914405,5.527401681487117,5.311968772318604,5.435073375701904,125616280,0.0,0.0
2011-01-06 00:00:00+08:00,5.465849787769436,5.527401797245623,5.348899971849272,5.441228866577148,79128446,0.0,0.0
2011-01-07 00:00:00+08:00,5.4412281195871826,5.662816379897396,5.404296449364322,5.472004413604736,144721563,0.0,0.0
2011-01-10 00:00:00+08:00,5.539712134382099,5.662816731077675,5.342744779669178,5.37967586517334,129046684,0.0,0.0
2011-01-11 00:00:00+08:00,5.342745498389589,5.6381965702038395,5.318124575738401,5.558178424835205,134731238,0.0,0.0
2011-01-12 00:00:00+08:00,5.570489266648598,5.74899110540929,5.478160365008103,5.582799434661865,135521972,0.0,0.0
2011-01-13 00:00:00+08:00,5.607419976853542,5.625886108132926,5.478159992943198,5.502780914306641,58795894,0.0,0.0
2011-01-14 00:00:00+08:00,5.490470787969869,5.613575395702789,5.4473843220156155,5.570488929748535,88532157,0.0,0.0
2011-01-17 00:00:00+08:00,5.496626421701522,5.5520236445196485,5.127311994253406,5.182709217071533,119826663,0.0,0.0
2011-01-18 00:00:00+08:00,5.182708674914686,5.262726812058148,5.096535160988872,5.139622211456299,64487440,0.0,0.0
2011-01-19 00:00:00+08:00,5.145777328619103,5.275037314227205,5.065759186384652,5.2565717697143555,94678360,0.0,0.0
2011-01-20 00:00:00+08:00,5.231949927648459,5.231949927648459,5.004206295356602,5.010361671447754,82965364,0.0,0.0
2011-01-21 00:00:00+08:00,5.022672376881383,5.342744923941979,5.0042068336306675,5.158087730407715,89539107,0.0,0.0
2011-01-24 00:00:00+08:00,5.164243172219109,5.318124070934719,5.01651706332525,5.201174259185791,74292486,0.0,0.0
2011-01-25 00:00:00+08:00,5.170398050604487,5.324278951955919,5.139622339941444,5.225795269012451,49167141,0.0,0.0
2011-01-26 00:00:00+08:00,5.219640594307043,5.305814121980567,5.1827095017391995,5.238106727600098,38212417,0.0,0.0
2011-01-27 00:00:00+08:00,5.016517291948946,5.127311731916445,4.893412684767875,5.108846187591553,176152186,0.0,0.0
2011-01-28 00:00:00+08:00,5.115000996053782,5.244260965975979,4.998051191976602,5.084224700927734,136236029,0.0,0.0
2011-01-31 00:00:00+08:00,5.078069962014686,5.084225339214458,4.99805181944488,5.047293663024902,81430851,0.0,0.0
2011-02-01 00:00:00+08:00,5.065759347780976,5.084225479891238,5.004207335107389,5.0349836349487305,99025327,0.0,0.0
2011-02-09 00:00:00+08:00,4.97343068323032,5.004206980893214,4.911878381409059,4.93649959564209,94823227,0.0,0.0
2011-02-10 00:00:00+08:00,4.948810112794794,5.0472938026798095,4.936499945063715,5.0349836349487305,104714905,0.0,0.0
2011-02-11 00:00:00+08:00,5.016516734248628,5.139621914752819,4.961120107432548,5.084224700927734,136052383,0.0,0.0
2011-02-14 00:00:00+08:00,5.078070700864096,5.31812516350097,5.059605153587156,5.293504238128662,183682785,0.0,0.0
2011-02-15 00:00:00+08:00,5.293503056145733,5.355055062328012,5.2688821362710145,5.281192302703857,110339094,0.0,0.0
2011-02-16 00:00:00+08:00,5.2627270329204645,5.268882409961141,5.133467050111574,5.250416278839111,127143666,0.0,0.0
2011-02-17 00:00:00+08:00,5.238105751142015,5.268882047217496,5.096535023998408,5.151932239532471,124664291,0.0,0.0
2011-02-18 00:00:00+08:00,5.139622211456299,5.195018841470351,5.102690537771224,5.139622211456299,70236873,0.0,0.0
2011-02-21 00:00:00+08:00,5.096535470474638,5.17655361247718,5.0472936272437,5.170398235321045,91917235,0.0,0.0
2011-02-22 00:00:00+08:00,5.151932054372339,5.151932054372339,4.985741000752071,4.998051166534424,158553324,0.0,0.0
2011-02-23 00:00:00+08:00,4.998051618475252,5.041138083123012,4.985741451579772,5.016517162322998,55724784,0.0,0.0
2011-02-24 00:00:00+08:00,5.016518340950864,5.047294645934018,4.985742622976901,5.028829097747803,62056120,0.0,0.0
2011-02-25 00:00:00+08:00,5.034983432852858,5.034983432852858,4.967275458517774,5.004207134246826,61297507,0.0,0.0
2011-02-28 00:00:00+08:00,5.004206633847569,5.022672176361084,4.95496479580552,5.022672176361084,77266945,0.0,0.0
2011-03-01 00:00:00+08:00,5.022672669060268,5.182708951900195,5.022672669060268,5.108846187591553,153265426,0.0,0.0
2011-03-02 00:00:00+08:00,5.071914584814913,5.084225339214458,5.004207196644653,5.047293663024902,67262573,0.0,0.0
2011-03-03 00:00:00+08:00,5.047293071791239,5.115001039039352,5.028827529364031,5.0411376953125,89932700,0.0,0.0
2011-03-04 00:00:00+08:00,5.0719145992633,5.13962257463552,5.053449054620459,5.133467197418213,99495171,0.0,0.0
2011-03-07 00:00:00+08:00,5.164243107160965,5.207329570415647,5.127311433650498,5.158087730407715,112730872,0.0,0.0
2011-03-08 00:00:00+08:00,5.201174436531826,5.31196887522775,5.195019059491149,5.250416278839111,170373399,0.0,0.0
2011-03-09 00:00:00+08:00,5.2627270329204645,5.3058134981870735,5.219639980644792,5.250416278839111,91259616,0.0,0.0
2011-03-10 00:00:00+08:00,5.2442610360690995,5.293502874125324,5.17655306848503,5.231950283050537,104636390,0.0,0.0
2011-03-11 00:00:00+08:00,5.213484254945312,5.219639043872321,5.096534460197777,5.127310752868652,90268900,0.0,0.0
2011-03-14 00:00:00+08:00,5.09653543336891,5.139622486139087,5.065759134821374,5.108846187591553,43538664,0.0,0.0
2011-03-15 00:00:00+08:00,5.096535647622318,5.102691024992405,4.985741790006222,5.0349836349487305,86853268,0.0,0.0
2011-03-16 00:00:00+08:00,5.028827373764216,5.10884550448491,5.028827373764216,5.07806921005249,46732952,0.0,0.0
2011-03-17 00:00:00+08:00,5.0472938026798095,5.065759347780976,4.991896580367214,5.0349836349487305,60868987,0.0,0.0
2011-03-18 00:00:00+08:00,5.071914584814913,5.139622559994253,5.016517364035119,5.047293663024902,74603585,0.0,0.0
2011-03-21 00:00:00+08:00,5.047293590496482,5.195019119113767,5.047293590496482,5.108846187591553,89232595,0.0,0.0
2011-03-22 00:00:00+08:00,5.115001564702873,5.145777276241339,5.03498342328291,5.108846187591553,47174172,0.0,0.0
2011-03-23 00:00:00+08:00,5.102690311400693,5.287347497616043,5.07806939237258,5.231950283050537,163257524,0.0,0.0
2011-03-24 00:00:00+08:00,5.238106022884912,5.287347864356645,5.213485102149045,5.225795269012451,86316145,0.0,0.0
2011-03-25 00:00:00+08:00,5.250416493418109,5.416608158254074,5.231950948550475,5.367366313934326,172505597,0.0,0.0
2011-03-28 00:00:00+08:00,5.379675750754212,5.496625555384395,5.348899455482638,5.373520374298096,133234319,0.0,0.0
2011-03-29 00:00:00+08:00,5.355055471481067,5.459694535695826,5.318124382351786,5.342745304107666,99146306,0.0,0.0
2011-03-30 00:00:00+08:00,5.342745051417529,5.40429705939153,5.256571535843067,5.348899841308594,85566100,0.0,0.0
2011-03-31 00:00:00+08:00,5.348899841308594,5.348899841308594,5.348899841308594,5.348899841308594,0,0.0,0.0
2011-04-01 00:00:00+08:00,5.275037450396621,5.435073738996688,5.231950983084715,5.428918361663818,73417645,0.0,0.0
2011-04-06 00:00:00+08:00,5.404297228852868,5.533557212763212,5.373520930396297,5.502780914306641,106840180,0.0,0.0
2011-04-07 00:00:00+08:00,5.502780525855226,5.7120586361756995,5.484314982888427,5.632040500640869,128453209,0.0,0.0
2011-04-08 00:00:00+08:00,5.632040500640869,5.632040500640869,5.632040500640869,5.632040500640869,0,0.0,0.0
2011-04-11 00:00:00+08:00,5.619730949919144,5.65666203989818,5.42276357134004,5.428918361663818,83328040,0.0,0.0
2011-04-12 00:00:00+08:00,5.428918701136247,5.515092228157616,5.391987608847895,5.447384834289551,66309669,0.0,0.0
2011-04-13 00:00:00+08:00,5.428917458057541,5.515090965347452,5.348899327075978,5.4966254234313965,56779346,0.0,0.0
2011-04-14 00:00:00+08:00,5.490471102458178,5.502781270432047,5.39814278812229,5.4166083335876465,57430294,0.0,0.0
2011-04-15 00:00:00+08:00,5.410452518576141,5.508936202439566,5.361210676644429,5.4781599044799805,53992426,0.0,0.0
2011-04-18 00:00:00+08:00,5.453539296604197,5.533557441089371,5.416608206539713,5.515091896057129,69844809,0.0,0.0
2011-04-19 00:00:00+08:00,5.472005327384243,5.472005327384243,5.391987184379832,5.404297351837158,41070895,0.0,0.0
2011-04-20 00:00:00+08:00,5.385832049335572,5.428918517887341,5.2750376021920395,5.31196928024292,81138683,0.0,0.0
2011-04-21 00:00:00+08:00,5.324279172533947,5.342745304107666,5.2750373290221875,5.342745304107666,59751937,0.0,0.0
2011-04-22 00:00:00+08:00,5.311968623728332,5.324278790217788,5.244261240513741,5.262726783752441,42621872,0.0,0.0
2011-04-25 00:00:00+08:00,5.238105888023273,5.281192351449461,5.225795134467768,5.244261264801025,40152121,0.0,0.0
2011-04-26 00:00:00+08:00,5.2381058637644955,5.287347703740386,5.21348494377655,5.262726783752441,42437378,0.0,0.0
2011-04-27 00:00:00+08:00,5.281192676095191,5.293503430407463,5.121156392090107,5.170398235321045,51195343,0.0,0.0
2011-04-28 00:00:00+08:00,5.18270810087189,5.201173642164643,5.108845348691905,5.1150007247924805,40126804,0.0,0.0
2011-04-29 00:00:00+08:00,5.121156565183769,5.238106387066923,5.115001774828677,5.219640254974365,38242656,0.0,0.0
2011-05-03 00:00:00+08:00,5.2134847405317055,5.238105659559818,5.121155853919523,5.231950283050537,48664280,0.0,0.0
2011-05-04 00:00:00+08:00,5.182707962274437,5.225794419808287,5.115000588005677,5.127310752868652,42673649,0.0,0.0
2011-05-05 00:00:00+08:00,5.1088459145535765,5.1703979213499816,5.0719142408685025,5.139622211456299,41104894,0.0,0.0
2011-05-06 00:00:00+08:00,5.121156354805124,5.164243407575302,5.078069889044017,5.108846187591553,39703211,0.0,0.0
2011-05-09 00:00:00+08:00,5.1150007247924805,5.176552724771314,5.090379807399152,5.1150007247924805,31359097,0.0,0.0
2011-05-10 00:00:00+08:00,5.127311592611809,5.1334669695558945,5.07806975107724,5.121156215667725,29455966,0.0,0.0
2011-05-11 00:00:00+08:00,5.108846073690397,5.164243292439071,5.053448854941722,5.102690696716309,61464431,0.0,0.0
2011-05-12 00:00:00+08:00,5.090380804771409,5.127311894592924,5.053449127940805,5.0719146728515625,32243227,0.0,0.0
2011-05-13 00:00:00+08:00,5.102689972591329,5.121155513884082,5.03498259651192,5.1150007247924805,50544454,0.0,0.0
2011-05-16 00:00:00+08:00,5.084224857773629,5.195018701832731,5.078069481156728,5.151932239532471,57176877,0.0,0.0
2011-05-17 00:00:00+08:00,5.127311769246243,5.207329911248785,5.121156392090107,5.170398235321045,35009527,0.0,0.0
2011-05-18 00:00:00+08:00,5.170397396364618,5.201173690142415,5.1457764787441755,5.176552772521973,24012345,0.0,0.0
2011-05-19 00:00:00+08:00,5.176552999296873,5.20117391799591,5.071913948073713,5.084224700927734,41213817,0.0,0.0
2011-05-20 00:00:00+08:00,5.096535595068936,5.115001726988782,5.053449127940805,5.0719146728515625,23770856,0.0,0.0
2011-05-23 00:00:00+08:00,5.053449051486679,5.09038072775854,4.918033687835295,4.942654609680176,50020248,0.0,0.0
2011-05-24 00:00:00+08:00,4.942654609680176,4.985741663165527,4.911878604126345,4.942654609680176,40881526,0.0,0.0
2011-05-25 00:00:00+08:00,4.930344084074685,4.942654250598257,4.831860110345445,4.844170570373535,47083976,0.0,0.0
2011-05-26 00:00:00+08:00,4.893412090631265,4.918033009078115,4.850325630101526,4.862636089324951,30353059,0.0,0.0
2011-05-27 00:00:00+08:00,4.9000416815423105,4.949914830908861,4.868870814554508,4.924978256225586,34412955,0.1,0.0
2011-05-30 00:00:00+08:00,4.912509231202356,4.924977516671707,4.831465227017887,4.862636089324951,28315785,0.0,0.0
2011-05-31 00:00:00+08:00,4.881339902534738,4.918744770694807,4.744188719281152,4.887574195861816,37074583,0.0,0.0
2011-06-01 00:00:00+08:00,4.875105381011963,4.887573669054758,4.818997936185666,4.875105381011963,33041433,0.0,0.0
2011-06-02 00:00:00+08:00,4.82523150104164,4.900041519890917,4.762890066390083,4.812763214111328,37879939,0.0,0.0
2011-06-03 00:00:00+08:00,4.8127632439950006,4.893807258178952,4.800294956987271,4.856402397155762,28759071,0.0,0.0
2011-06-07 00:00:00+08:00,4.8439346352867405,4.887573793178492,4.825232054113863,4.868871212005615,20456788,0.0,0.0
2011-06-08 00:00:00+08:00,4.881339304357852,5.074598212070101,4.868871016499072,5.049661636352539,75584171,0.0,0.0
2011-06-09 00:00:00+08:00,5.030958549995797,5.037192842300326,4.924978256225586,4.924978256225586,30367776,0.0,0.0
2011-06-10 00:00:00+08:00,4.956148603860868,5.049661200633977,4.956148603860868,4.987319469451904,41250693,0.0,0.0
2011-06-13 00:00:00+08:00,4.956148825945971,4.956148825945971,4.8813391018961445,4.924978256225586,24327945,0.0,0.0
2011-06-14 00:00:00+08:00,4.924978773956553,5.230452291840248,4.924978773956553,5.093300819396973,91098716,0.0,0.0
2011-06-15 00:00:00+08:00,5.080831321314839,5.099534196836805,4.987319321844177,5.03095817565918,43073250,0.0,0.0
2011-06-16 00:00:00+08:00,4.956148726263826,5.055895022990748,4.956148726263826,4.981085300445557,32628920,0.0,0.0
2011-06-17 00:00:00+08:00,4.981085157020675,5.11823660833848,4.9748511622884495,5.018490314483643,45693242,0.0,0.0
2011-06-20 00:00:00+08:00,5.030958486156211,5.130704783623598,5.0247247884656225,5.099534511566162,52719516,0.0,0.0
2011-06-21 00:00:00+08:00,5.0870660061479445,5.224217464563799,5.0870660061479445,5.155642032623291,68590542,0.0,0.0
2011-06-22 00:00:00+08:00,5.1681095640677315,5.2117484173810675,5.062128982134098,5.1244707107543945,36582620,0.0,0.0
2011-06-23 00:00:00+08:00,5.124471165546756,5.180578607377552,5.08083171382567,5.155642032623291,37954800,0.0,0.0
2011-06-24 00:00:00+08:00,5.143173399042024,5.299027138406934,5.130704814516111,5.224217414855957,75751243,0.0,0.0
2011-06-27 00:00:00+08:00,5.23045114380746,5.274089995878652,5.105767690115879,5.16810941696167,60463553,0.0,0.0
2011-06-28 00:00:00+08:00,5.1743439399412035,5.205514804758007,5.080831345490791,5.180578231811523,48384892,0.0,0.0
2011-06-29 00:00:00+08:00,5.149408210381745,5.186812778660317,5.130705331707566,5.161876201629639,32083025,0.0,0.0
2011-06-30 00:00:00+08:00,5.168109825846172,5.311495571121808,5.112002386152871,5.267856121063232,87349422,0.0,0.0
2011-07-01 00:00:00+08:00,5.25538873231611,5.492286507810317,5.23668585392336,5.411242485046387,127799867,0.0,0.0
2011-07-04 00:00:00+08:00,5.442412027774025,5.592032062112592,5.411241757049344,5.429944038391113,83262939,0.0,0.0
2011-07-05 00:00:00+08:00,5.429944220889041,5.623203116365348,5.429944220889041,5.510988235473633,147053064,0.0,0.0
